0.2486140997366485,0.18168168538386897,0.050763072658800215,0.15285697111668597,0.08035756178531178,0.08252277263566557,0.10957213817841516,0.030054085445552284,0.2000821854449841,0.11092432885988428,0.1140786418449136,0.14991808306076018,0.035932772397989414,0.04249339714405294,0.05824089779747306,0.028165673119233906,0.1527220522739341,0.147138103115907,0.17404338253514773,0.06793160621199915,0.15974708632616724,0.13278446103010388,0.02397944365568835,0.023109196941131897,0.14921307644736684,0.1068058908537133,0.03421562514480696,0.07882357310945766,0.0063296783547264835,0.017037428223436457,0.0071236385492813485,0.010208047903277374,0.24261529439659324,0.18599959472272737,0.1569204386781564,0.20494686791022,0.18459589825838138,0.2142778029710026,0.10880999836731027,0.15533328176273517,0.10442716269190562,0.07455846140625537,0.1403448345268847,0.02339683355420178,0.19776994411962803,0.09797385867182594,0.10976071785755664,0.08311275406326528,0.10221818491266461,0.11904619175351619,0.1643350563613944,0.09401506817797259,0.06640220178528078,0.14782565163561054,0.06785220316056811,0.2182654759028464,0.013727301472657105,0.049236501242499724,0.07745905917492635,0.0345008051219596,0.1467556762188391,0.1566040610053982,0.09482900452807173,0.08959666438890378,2
0.9328963995455505,0.12942602348847815,0.06113374483176683,0.03785817994761067,0.03754123419149871,0.0313222230391029,0.018433342277699254,0.023629624624761657,0.022893370919223485,0.03997301153695552,0.04311754255907421,0.031786403335761576,0.02037371251665767,0.03672067912503137,0.06788239054360533,0.06234864095358618,0.08558674310414349,0.07296909030824669,0.03157771599967169,0.020642006565311972,0.044788068358431424,0.04887230016210327,0.049311178403964255,0.07264122642922466,0.08321785222592447,0.10252364532701104,0.04385875221986889,0.04376112971806884,0.052293297784272254,0.03840725085546576,0.03745457278062517,0.07537004537540562,0.07452755067614113,0.03398318265074815,0.030604546062745975,0.025884060465192097,0.020826014260291757,0.029615783445813344,0.03104118094517966,0.025456475417413534,0.029911695393596657,0.026666296213310795,0.02562090541433898,0.022437792881468195,0.020527684857149023,0.013425862489352885,0.010169352049041088,0.012493446235131666,0.009818406412625862,0.006082770046543868,0.013738305145401976,0.015779255151300315,0.022046749567302695,0.017924648044886814,0.02626907147215996,0.03726184232413321,0.041179769478951994,0.07345579550826818,0.05655413832284821,0.026813932829168875,0.02480107871364626,0.0174642287339985,0.00990575020508716,0.012281051983077754,2
0.9698685154536156,0.07775169580171498,0.054973679622364616,0.021709078935627266,0.024963846822462502,0.02485294762225057,0.018753477127116034,0.014694519514514275,0.014214625098770688,0.021097567615132373,0.016327248804993123,0.021772240024549302,0.022024039968229745,0.027145375423839026,0.04206660556240875,0.0349586646281766,0.049760061641414416,0.02207229907879323,0.026879338309336757,0.026199651369464498,0.02749271202777638,0.04369972003249684,0.05095851502064276,0.057445405862666624,0.05582482644528962,0.050494127102758114,0.04451923126318576,0.03941770241323777,0.04017048795952927,0.03252814656252136,0.0223960368052857,0.01997146943885976,0.028807279340113828,0.022346760738215978,0.03466481800602115,0.01833069042518193,0.02060624135893866,0.018926911634770515,0.02865071669835176,0.02125083493133694,0.013534070731040815,0.01807467411481882,0.012291258575257882,0.018872266374587006,0.013970876530540787,0.009881754431710413,0.008857674604633294,0.012128196255346635,0.006541713038509678,0.008292983596569567,0.008477568441920078,0.010711374625737126,0.014485482862827397,0.017552275579764756,0.02035221934131548,0.0345880032691571,0.043423486253676626,0.040198545757424986,0.05401059920270482,0.029113005029707335,0.015460009731096435,0.012201130040961435,0.010606177002185486,0.006864502063012988,2
0.9454660614461392,0.107990073226994,0.05629218605802281,0.037008751855834875,0.029097865181313517,0.025057595114357727,0.026114731820892093,0.01709978203272623,0.024181147543206914,0.022660835390902898,0.028069123864379354,0.022670404599236794,0.03611822604403879,0.02067451958555629,0.030143205598680282,0.05446528982604547,0.06409381334044903,0.04676532066875101,0.041188355575817175,0.03410199647027766,0.03459165204132757,0.03755392939579582,0.05589252923466324,0.07863267335176169,0.08989921734648226,0.061845920657982334,0.059797169407825555,0.03736834938261686,0.04608245121574887,0.038743334033061,0.037267626698164295,0.028924887110836062,0.05568070030751273,0.0381661425168507,0.030812476680678616,0.0240507824656331,0.021179781106354226,0.026290879346045105,0.03013073943667261,0.04110952993585225,0.0206975477386049,0.02008970973051251,0.02746792567416879,0.018762042797094546,0.011705758221759654,0.01269281451457096,0.010821444670051245,0.011196322085430513,0.008683312648854729,0.011490894501592547,0.007479556583327496,0.014203169983522947,0.011170799201961129,0.020724190711326067,0.04379547090648046,0.03582500531532624,0.05350745067821998,0.0782998045715258,0.09081171704199785,0.03227289223049905,0.024564381038939237,0.009670734377038094,0.008615614163478962,0.008019006567469643,2
0.9486978433063676,0.07417199387550687,0.04909909588841844,0.03211498865439302,0.02183996633581782,0.01903603672840666,0.02869324404194761,0.02070936432999229,0.02132616252629064,0.02448822324547537,0.045122509133561986,0.02528384689759338,0.046573513211613064,0.03184634086158601,0.037237748840276204,0.08831434000899957,0.06770964509570991,0.06506704468069816,0.04859124619283329,0.02984085293405566,0.03113805914860141,0.03908485983416515,0.0399348546077404,0.04911481971360188,0.08549169184871801,0.05679045908278935,0.045787247773924386,0.04168080530459794,0.03744766608690228,0.03684763375366339,0.042529518839920046,0.03294812356626677,0.05093880449895094,0.04696920608226929,0.030002770487950747,0.029125462393468617,0.025197819780530217,0.025075934156819548,0.020155289591490006,0.020588815475134234,0.02523706346926507,0.01630234591579927,0.023641150028857826,0.020031867775589345,0.015077442867940192,0.011630886788244277,0.013820654117529464,0.011901289450392667,0.011750542578401819,0.009764913475077852,0.01232441159909238,0.010128233694615999,0.0117042163050229,0.016436054106497313,0.027425552025907456,0.04037652105279383,0.03681731807395149,0.07994610474049266,0.085609327681059,0.05828090162852854,0.029038709633526442,0.015948854531782776,0.011765636393504043,0.007381855801248058,2
0.8850351600395228,0.1565195015324978,0.1337331327848023,0.049953211172318414,0.03589667359698076,0.020839842790462745,0.026724878925495004,0.046080638830494236,0.040365565312066684,0.03291882424966709,0.028629658368620275,0.05476243627684167,0.03103473754457599,0.02346040447710143,0.07658266751663734,0.09004524607038575,0.12231819714172788,0.053566760688238374,0.06288185725930424,0.0666631637155917,0.06822450995633016,0.05768968030039472,0.051204739210045994,0.07453882435575625,0.09878693582135539,0.0715325938213029,0.07579815313887453,0.05326663342607379,0.08497310151553998,0.05498282296705697,0.06165217994984557,0.058515919544547275,0.061200847478748835,0.055938476355332854,0.0745398344916266,0.046794648980679025,0.04592235512322197,0.04098158943100512,0.03775094004663034,0.043244771082594564,0.035376594001009815,0.02073207536145252,0.03160846604342553,0.02073987196506797,0.01568943486888987,0.02278581103293325,0.012506175420163372,0.018702964368615353,0.016517905816144634,0.014580098416406813,0.01588467956786289,0.013826337029601895,0.021666190304378947,0.025305016830975573,0.05203393974889007,0.03434023096347478,0.049179738252182574,0.07490721877623582,0.13647133926430602,0.038553585417313636,0.02312169799408925,0.024004384050210287,0.021160246190715635,0.015097622736957673,2
0.9075268169295758,0.20930145410703468,0.07297661727705597,0.042031271407156026,0.03658453102245364,0.04329950739164172,0.03121622755272815,0.023011493347098535,0.03345398512329108,0.02406117242765223,0.048301379966484585,0.03483248147226598,0.03938192538668371,0.06312838133240516,0.04321268811831882,0.08338054533066289,0.0711587963377054,0.06301964972971918,0.08173780956541181,0.037581325268895925,0.03581411053962804,0.06688924901564497,0.040340607517905365,0.05606806163215126,0.07976657668567826,0.11823135715813365,0.07446611679421873,0.05340135463517766,0.04323705336085828,0.06441136323782998,0.05129534472468902,0.04455948764055642,0.05806420060849015,0.07138882711739157,0.05747005024687876,0.0376106244205688,0.03398360555704602,0.032409511326739436,0.040347373293851886,0.028135561085437848,0.030741724426195435,0.03133494895993501,0.038741340881606266,0.01833326121535256,0.01294180452369615,0.021222727197184106,0.01526747068922881,0.012748116243841376,0.012049569459876244,0.011172858862408411,0.01718637288509637,0.01563123833489863,0.01967149541595487,0.022167866771151724,0.028547576745450238,0.042236217230140316,0.044199699149627396,0.048198411008055324,0.03517061693528062,0.029944995538198953,0.016705778433259315,0.016741956702127622,0.013084488512407358,0.011548781392646177,2
0.9116665929980644,0.16060413630100048,0.07344806994315224,0.04591899629942201,0.02627743805579574,0.029387704824163342,0.029904606003947416,0.023847466209025354,0.0375022265548258,0.025709654484323795,0.029872157494935957,0.03759002010868547,0.028236446583469865,0.03356427728199953,0.05993411364634999,0.06719298734568295,0.0862950251614723,0.055407952038076115,0.05210354140883832,0.048127499688601146,0.047800680864817695,0.03731391739391151,0.05705917315912042,0.08630924529824975,0.09593439823880631,0.10009694672363419,0.07960003461317847,0.0417741241670996,0.05103757296043248,0.04828128607689448,0.052151886140401,0.03876484266125082,0.049335972922395145,0.03659374498722163,0.04078867713399939,0.037133854463110405,0.033163617466643806,0.024602925665491396,0.03393286931546466,0.023141494291656267,0.028529574286842326,0.033389413539944034,0.029437687370095694,0.039933426957075344,0.016130956601717254,0.021753543752445936,0.01540247253802345,0.009166493203373236,0.011868573543356783,0.018574301048871523,0.01494853153514808,0.011497708365175725,0.013590454153250898,0.02941219965993895,0.04244646986826832,0.05064241624169745,0.036252378665249774,0.08675307544893651,0.12442425149927887,0.06227878006478204,0.030310473108426952,0.019117460077508548,0.010600420238236942,0.015701469203798946,2
0.849159693746331,0.18263105423334158,0.10548341582842788,0.06589431130585872,0.05827105621254617,0.035439671875665,0.05450702107679396,0.07386048794181507,0.04543872894611889,0.03348028843478502,0.04286939111137753,0.05500734428657569,0.05604136372153869,0.036053237369526425,0.05644960435572366,0.07201139019568696,0.08346412750406292,0.09629274910596715,0.06140934367451392,0.05658167805020779,0.07318195175231974,0.08139177228197883,0.08117306804687084,0.11646534161533628,0.08766335286509665,0.12783297115585404,0.10134806752471467,0.06520085821802653,0.0842563344492707,0.07608822765130113,0.08026569263983757,0.08124588434755577,0.07752831762450776,0.08016818251880932,0.07362543939336251,0.056613917897903786,0.04957693469568471,0.05009681551137227,0.05214482390441902,0.05631798747157711,0.03743509384428818,0.02747489030263638,0.019542733971023137,0.034199353973302114,0.017753864252401007,0.027966430828669724,0.01568830290436959,0.019953744384760285,0.022265771512648046,0.018372729276872734,0.01915528490499851,0.021305011528329264,0.018497394694248843,0.019441286623245364,0.05843878499858344,0.07121621697356191,0.07990091463569687,0.06897905604676942,0.09447414532946133,0.07047984143755646,0.04570938238556488,0.019911765494127962,0.02017094179798164,0.01340989877258424,2
0.9133835651946968,0.18032377248546477,0.05771968699552209,0.03594405827105691,0.04228965542127244,0.04295983273644162,0.022393777340308504,0.03391401798004929,0.028831055566972207,0.03685371758069377,0.04945436322533606,0.03181602384651382,0.02701897096832819,0.04711524268471414,0.04181815003728289,0.09174039238189016,0.09746381318707133,0.058793067278602576,0.04794654286802747,0.0346629878932388,0.0456394495357726,0.05592828123007536,0.08278437969147032,0.1010847074476762,0.09066320661643386,0.08700393310771225,0.06754178265080056,0.04090425285113072,0.05092034913399001,0.0381271751652348,0.04633048310393933,0.04029450148280519,0.028055754389554568,0.052323836827444084,0.04221673684735955,0.045926303150732026,0.04926942941158242,0.04336994606433327,0.026530531557207766,0.02832090588373445,0.027339446009786512,0.017737552430503817,0.028483855560808298,0.01703964640087527,0.01961553162097116,0.012468077499549481,0.007175947683536505,0.013837301835662414,0.01307348427839765,0.0136793719275662,0.015687316825468145,0.011165477508904459,0.014396941760612512,0.030517065919797606,0.033499554216133355,0.03230219575317468,0.02999938902133147,0.06319178437112392,0.08717758945890756,0.042279147414525514,0.027018952867524596,0.0230012617262155,0.007714363881687232,0.01235285214343431,2
0.8391140913052405,0.2675955716622176,0.07300164464297047,0.06349074058588125,0.032047241728486324,0.05797140246079991,0.05137812356422084,0.06377378548014595,0.05510027958552781,0.04123964228742536,0.03808228733131333,0.04076446698379822,0.03894802985376661,0.0414813505194462,0.051119674112591725,0.0930413453917195,0.06880682220969342,0.08753454397846147,0.03424300950523144,0.05284910448007331,0.0622825179582304,0.08193604503831976,0.08912930686303566,0.09572689563478336,0.16201359147934832,0.12130251432484261,0.1174636047841442,0.0952126065050037,0.07639217478604314,0.053630539130831004,0.05640433169142538,0.06695622729020571,0.05637813957229728,0.06147962765649092,0.045187050227943955,0.08039377522288772,0.035813945042870284,0.037745494622533036,0.05153691314089311,0.04081524914626108,0.03625158912178166,0.04187168279818495,0.030327110716143586,0.02477826891254366,0.014332122269965242,0.015081534161111096,0.02097697105249921,0.01322216319577374,0.01734559362644512,0.012981744253128792,0.014289602396844415,0.021590550417414013,0.02390898500702447,0.022843442276698423,0.03907489537433533,0.0672254669153796,0.03888367277053315,0.066167144748298,0.1083956274703624,0.03790130818124458,0.022308813995282114,0.023086494300253824,0.018117125243301457,0.018660849635481258,2
0.9788855211870096,0.06836074147672298,0.04391318938433072,0.019345565002840494,0.02500549401354734,0.01849258672141175,0.010626722301594302,0.015487433489200324,0.015539745636616881,0.01656960970691766,0.022338985174262495,0.014901180303102569,0.018123350929001674,0.021766789843660803,0.026793670327334512,0.03610601381605282,0.0349913541377418,0.026803841193839033,0.03422153078016184,0.030171162150052368,0.03259811499853606,0.023564309558229184,0.03425059872584881,0.05091458592940167,0.040635163542082825,0.041748653244306884,0.02876288344749849,0.02481962670958468,0.017764343100558078,0.03424419857101388,0.043473268602173605,0.02618727585364185,0.03114067713447272,0.024723202058118624,0.03388305060656488,0.02446278515211878,0.03197798017119827,0.01779788943556337,0.026365141968372908,0.018756870462581725,0.009736594450526933,0.01379512253937727,0.011787802142038502,0.013468967612313745,0.008965803168773651,0.009539975287015045,0.008724312219539189,0.006518835605285463,0.009720089349473979,0.00930888248546601,0.00884255598636814,0.006392974257807708,0.011117001303084892,0.013340601613664162,0.02292573632767343,0.014993932838759121,0.019614459390564467,0.01711202433715615,0.04253790089226528,0.016428731521073117,0.015047154000179332,0.009789485078467695,0.005552278816480919,0.006781570503795884,2
0.9712959325636199,0.10608244434658515,0.04767745714705253,0.03082545368784121,0.03585040815443149,0.012161999494787764,0.03491322672888386,0.02212297196609426,0.022366995243566067,0.018549740409915704,0.02003445553001699,0.018112201456880826,0.0148337629061202,0.014443026929924798,0.02706819201214706,0.05526105189487036,0.04024108749697621,0.023616390496632268,0.026761203971238216,0.02428596026021133,0.031977901706800586,0.03168408478449038,0.04367637713088657,0.03974892688598325,0.03977267023283494,0.06510191327807649,0.03846797236126378,0.04749682879489883,0.02281925036375919,0.04266275477493464,0.04537305697489248,0.03499639386634566,0.017829762468596005,0.01803897312906256,0.021597778026104544,0.01595382407892561,0.025694716572967756,0.01566790097353103,0.020823165158041543,0.00961724780094062,0.01703982996707617,0.013474914616127338,0.015972037887835484,0.015154381286885517,0.008426602457139836,0.010426225378692627,0.007938132952881127,0.007347975105034028,0.00616050424327102,0.007227448358967771,0.009997694033085107,0.007194283176310335,0.010418459907067324,0.021668575037640615,0.011097644070415049,0.02133698995543544,0.027087043582180174,0.03545536055646413,0.025602797987539724,0.019081937594333274,0.016222890829349034,0.011752693616983535,0.0074362484184795985,0.00920587167458065,2
0.9567960488324083,0.11160483769866537,0.057699748268877464,0.02619371477784357,0.028129086803791576,0.02591062059366193,0.02492942348596624,0.018773742453107662,0.023425671208590067,0.020625999855889105,0.03846920341814786,0.0161621706924887,0.02402275016614334,0.024063774550168553,0.03755422366533013,0.05583624147377405,0.05149521977967142,0.04005193204185214,0.036206796293599984,0.026762800820055326,0.02620880131240537,0.03885613130043945,0.044958018691338794,0.06794211888553997,0.06684763713676868,0.09650585344223951,0.06529454317112471,0.05111262849425755,0.043824843573387125,0.033486780993651405,0.024994479917378565,0.03219361885917492,0.031661463406097864,0.030088873072425276,0.020004515680393638,0.02593452309023323,0.035593540335459924,0.030097422948588658,0.016100899103512475,0.019885858639955633,0.0196955973614222,0.01599276400537305,0.011372423110056162,0.017937382208125574,0.011549644315357523,0.013649785586428905,0.01231752107675846,0.009903673736252281,0.01742910085592469,0.00948283007542887,0.00593526562553059,0.010292422515054668,0.012572245525854593,0.01579443923020931,0.029165846463574892,0.026922228258814768,0.026667054006755595,0.050123046991581134,0.04853145961577818,0.02529818975133138,0.014946511192427769,0.006888378552904084,0.014411763672550424,0.00829119621246748,2
