0.9931713528590522,0.07975244298119123,0.02876808507762351,0.01974622553690187,0.01905330069081809,0.008514357790834065,0.00908882804342007,0.008621423311397074,0.013023630722275773,0.012671265435599809,0.005715806359736506,0.00640863864009774,0.00782113728455397,0.01117646568465834,0.015519117137561204,0.019313440245749065,0.018639440968997043,0.009632078835044638,0.010364299923229417,0.0074448369440047076,0.009436331491779137,0.012151724347530122,0.01352091117241112,0.010826370379676892,0.017499696712844647,0.012035526229558613,0.012374088912300437,0.010587524758161779,0.012254788134924317,0.012599623601632448,0.02025857707366941,0.012324871901680173,0.010235526678719912,0.012209448642360076,0.014818048840330535,0.011437914391895593,0.009230980854240008,0.008637840333116788,0.006811849725902264,0.00980805882769256,0.008096540465696592,0.006589309997599269,0.009247116112788976,0.006497501239970231,0.004148051776549284,0.006613826329638802,0.004715620156299234,0.004032053042503692,0.0035108113928924408,0.003936703037561791,0.005047476544223017,0.005862128421912767,0.0054417242551150925,0.0030671955580171334,0.0035300651999844333,0.003757789451138269,0.003803509048877808,0.005193765375015604,0.0035377689099443453,0.003196591714121857,0.004629109426923369,0.0033757994482438354,0.003138981232183148,0.0024752241003100006,1
0.9862614859759813,0.12592625137714092,0.042764694737817494,0.024550993299854416,0.02454892149141834,0.015659967255424203,0.014183659818169695,0.014048798590660746,0.009637876154222761,0.010662952535870756,0.010389229525953914,0.015328616737677317,0.008343024363936483,0.013790294544393638,0.009600844483223117,0.02777452964192536,0.012755566368657207,0.015223638605677334,0.00980532933034234,0.010617191701714865,0.012265163124240867,0.01304316089564288,0.014822417641700036,0.016064611232501733,0.01322806669034744,0.015566067053244538,0.01891805192127739,0.013097247155604239,0.009725966128078136,0.013486239849274469,0.017807514522097296,0.0188784485740599,0.011345235672208145,0.0212538326815769,0.015246783039217861,0.009683248464810666,0.010047233738825458,0.01908092085850684,0.012284093973263044,0.01200784184031046,0.009659699760788069,0.01112319514270802,0.009119739020013819,0.009039257075307512,0.008714517330101696,0.01475331616421813,0.0057778995036986145,0.005456363108958723,0.00430450029975743,0.004163375574210372,0.006564851391221586,0.006013261482876284,0.006358327474427534,0.0070945180835618295,0.003372488148733777,0.0034506091160019002,0.005918453548777736,0.0028712544639441567,0.00479809312019471,0.0026607793909829524,0.004321035380757278,0.004740966519830559,0.0034836459486748688,0.004512118869157425,1
0.9909300037915633,0.10861119064682315,0.039743772227582866,0.0092465012349835,0.015697057933298123,0.008926699146964283,0.011600755011150408,0.00975882758731329,0.005018860716920908,0.011551891284599596,0.00993999457038674,0.007780048416128822,0.006850717736497775,0.008406074856476478,0.009419431748937227,0.024274542898550834,0.017209261909696585,0.008635471695976315,0.00974944132635351,0.008917279699322316,0.009734586203214721,0.009504495793392478,0.009570435094840932,0.011864263013433565,0.010495363638755525,0.007188369817070576,0.009910075591190294,0.007914310419018229,0.013006604204939078,0.008771985239946416,0.01370716528023617,0.012785229337963345,0.0072078589583756646,0.010691078344241498,0.009258743623574388,0.011986225071031923,0.009323467978139516,0.007069918185778461,0.0060260665529354215,0.005765858770136149,0.007047012429636338,0.006631466636095161,0.005802645426011969,0.00651992595591798,0.00423702086634989,0.005190803435683146,0.004743225336765024,0.0032647683241914536,0.004772609763224201,0.003331561826632165,0.004181056777507693,0.0034223445240489595,0.003713713156897798,0.003094622215561333,0.0034442226710771472,0.0028528989800413523,0.003261746786900838,0.0026395011506887755,0.003550892976834458,0.0019292875735804442,0.004296301159547766,0.0026894451046256982,0.003589142356834907,0.0038738675574573654,1
0.9938252389104734,0.08091141844995325,0.04082317769256788,0.01142827286016748,0.01394441609091205,0.01129727742847003,0.00819950801571029,0.007259037343353517,0.00864566346826544,0.010001551555346285,0.006746211490542351,0.010530435404747292,0.006047570566331356,0.00866882303038951,0.013562209454819148,0.01836648807386767,0.01020372732555514,0.014264029513516656,0.005917837371072548,0.011208628324745201,0.006481625918680836,0.007675710598193161,0.010349079426624363,0.008433128298355966,0.006508790475376544,0.0065262958836643774,0.009053559475118881,0.0092879933002978,0.01004421609927255,0.013316059636957278,0.01393838408977581,0.0041504895065389265,0.010104901885623413,0.013607745269814035,0.00449114140577768,0.006937221411616007,0.008794189346083135,0.006885127782123629,0.009870160937166183,0.007791347233861207,0.004918989173406221,0.005869796221865693,0.005770655060364325,0.006497267661541526,0.00493162630641842,0.003941114846154976,0.0029454664039442885,0.004791879212985389,0.004836272780629284,0.0035004363301328347,0.0032362121097793952,0.004880309959444501,0.0028350066479676896,0.005059272025528438,0.0038506856674813176,0.004566392912422295,0.0029184827534548515,0.0027819810405504295,0.00434239012502935,0.0033683123560619655,0.0035885439129452893,0.0027127016916881613,0.0035913227418645746,0.002866215520779991,1
0.9831586646803145,0.14195203712979948,0.04773652571010112,0.02005587250803584,0.01766905912676241,0.017260955303965854,0.012341463592164863,0.010212693897016413,0.011163684640726599,0.008693188446186379,0.010347586645449668,0.01271452382175365,0.01024802208915711,0.00800641657630631,0.01655699434028347,0.025668953203324813,0.026163076083144346,0.016336106383950867,0.013973681606888942,0.014942884616132654,0.008562244054894348,0.01630059742682121,0.014040269547146565,0.014171299793180086,0.01320980900586984,0.013928171758049388,0.017524844403015077,0.014472752992792189,0.008963546193345766,0.02376145436425065,0.032128219010225986,0.008710945598735639,0.018241379100486767,0.02299528821968873,0.02572740112917521,0.011096690166270505,0.01011604763330878,0.01130869600531503,0.011964329667967106,0.00853521399481058,0.011567378268063129,0.014316454058755507,0.008696618081201342,0.008253455089254106,0.008257325929018549,0.013071043112586264,0.00772646169748393,0.005175453947616715,0.010221455736957047,0.0057657766994720335,0.00523846045929757,0.0053337016170561975,0.007510522423482881,0.005449360164673915,0.004868243991942777,0.0046566121731710635,0.003939947527184281,0.0040807579757357595,0.003256568103114968,0.004492536816378121,0.004275823049018062,0.004970371618718841,0.005489718434222611,0.004772230237823729,1
0.9958849182108339,0.06208638138883548,0.02141108083819899,0.015347840591362072,0.010726366295870938,0.01154329122033827,0.009025792999934789,0.012289901370088105,0.006310574550943791,0.0072178488442597305,0.008348923329840571,0.007527939357403937,0.006234921813449967,0.005097290093791631,0.011355802214255879,0.020043728436483853,0.009861263126126042,0.008558073474509898,0.008891628050722654,0.00950309963981086,0.008382462615550895,0.006081081707840603,0.0076347212379795,0.007522653143524344,0.011713168132607357,0.008680817145458044,0.008618076373628708,0.008039066931790705,0.014910834928874331,0.010204300163328508,0.008924257284290237,0.01091449835265003,0.0075659578706829085,0.01327470708581219,0.008241589291778576,0.008993993920977487,0.00807470292402181,0.008377672487423871,0.00455471697290043,0.006897676497353725,0.00480665019999813,0.004642677020234056,0.004235586907188987,0.004753777557853933,0.0039055584307537902,0.007956655930770848,0.0046864697752682346,0.0027942538256689998,0.0034232199261976237,0.0026493077178307454,0.004400289282037748,0.003003786712087281,0.0032192064813076206,0.0033922502595729784,0.002403170174687974,0.0029327474311969587,0.002776319786771647,0.002466408817277468,0.0021820260013963233,0.0029918912927000252,0.004171977188551803,0.0030102168400839946,0.002134913752159346,0.0031270107124590648,1
0.9920049606802281,0.11331427938163684,0.025085764790397765,0.009598992965422814,0.010658832764269764,0.008505443291944827,0.009337072430733426,0.007662779254268955,0.007362754592190222,0.004807576424498023,0.005121469080859027,0.00594144049503291,0.005957787330854241,0.004283073389377106,0.007597925585814895,0.012551186629399328,0.012592299330079127,0.007307448280276731,0.006659747574215293,0.009288583174268759,0.007365478890791443,0.003992365844478747,0.00845608661386324,0.0042464030603144905,0.006134650604933566,0.007047746719259415,0.006270310231605467,0.008111310021132401,0.007295413620634869,0.005728757496481625,0.013115896728180558,0.0071494241438958,0.005859326150535486,0.006845075178435757,0.008684968729603185,0.003863486898102741,0.007121495254388559,0.006358890991826613,0.0059973742997217255,0.004744100933639162,0.005455273642826249,0.004532045135644318,0.003823226340585274,0.00438830940450677,0.004471719938220274,0.0037784452409681175,0.0023341865041421597,0.004018436327071002,0.005078583397765118,0.002891693593105161,0.0027202648658556654,0.003873653708049759,0.0025794021409573423,0.004496416253613545,0.003428662298891877,0.0025596755276142778,0.002256145947608042,0.002524652214231833,0.0031715461228151443,0.0027461921487706626,0.0034283887371461415,0.0021109192969967568,0.0020470666964956257,0.002908129514993158,1
0.9929207664935152,0.06785093656723232,0.044561317299482664,0.020724484074000075,0.01707604981361949,0.01828581094158941,0.015590773353238614,0.01126100438268456,0.013186083647265366,0.01163411866277082,0.010379525582860111,0.007162383598785118,0.008440911350270008,0.009704212956078581,0.013975690913336811,0.017476905769586697,0.012956858326969812,0.010208081449907673,0.015260186990391507,0.009516959205808919,0.009854362966450462,0.0123050732049355,0.008410620728216028,0.011201364500752597,0.011438689913844393,0.009560558356633211,0.01592168731992116,0.009091631795511394,0.013224188131624211,0.01946105843253121,0.02544773272184518,0.014394996307359003,0.013202010458348063,0.012263387904157591,0.014998438362030532,0.010003878426577274,0.008343473134718735,0.014332746280980765,0.00963377994427073,0.009920068646863326,0.00821882304809752,0.010091673058443346,0.008928653721044304,0.007451375779137002,0.007136460538947505,0.008939117358300781,0.004081694232756035,0.0045890766834281145,0.005355573365240112,0.00431924906703435,0.006333073170253638,0.004860130828724174,0.005769014116416019,0.00497036515408602,0.003768715320189669,0.004436699334580116,0.004085828380301723,0.004801399504009089,0.00391263645829092,0.0054111785415847345,0.004116332505291201,0.004945454848236464,0.003159636156539835,0.004918131506362106,1
0.9876472738406228,0.1357694222913113,0.03522067337700071,0.018005063072941887,0.019916623159552352,0.013764935373152987,0.00819352659922182,0.008089828727236657,0.010245369480303189,0.006655777173822339,0.009671699573944424,0.007143871521718534,0.005712964829605398,0.009818879972997185,0.014276689185036495,0.01921318702138442,0.014139929628973974,0.014645976572137072,0.007418173603916032,0.008255266435353617,0.009040715814591557,0.007070106898221243,0.00892811904250599,0.006539824044454882,0.006658608608697228,0.007358823910797479,0.01123383959737174,0.007104145912810274,0.009690237356538714,0.012285679982598002,0.013001957306985232,0.01030572535411138,0.011155449324231551,0.01448928529963971,0.006587660580287749,0.0070222635357611056,0.008680891401765731,0.008543011394357322,0.008037604282082183,0.005390964643464654,0.009709418360661769,0.006704506490299432,0.007049204588573455,0.006066458867743449,0.00628079024264052,0.006843472158339622,0.005321223853571598,0.0037591253380569456,0.003152927228977547,0.005219740013309005,0.0034207150648769826,0.005021012187968975,0.005391175464638049,0.003179324135440428,0.004027209232914891,0.002971155911200629,0.0028263713315981437,0.003294316372570471,0.004500149914476441,0.0035298094130724544,0.0038321706707401073,0.0021916437887346697,0.0024692630165122505,0.003766271117878719,1
0.9887136077025129,0.09827292284188716,0.05943112432874828,0.025105596295647858,0.022906501597998098,0.012742400781312686,0.016812893034586975,0.008884990524018662,0.01208118929239111,0.013297458325005292,0.012770469026692701,0.013624271881026741,0.00925777261289664,0.012308226948602482,0.01459510348017596,0.030788621294422086,0.02293021005139262,0.013309553410342024,0.011415859369692536,0.014338371208611863,0.008211453210960224,0.0122140922241145,0.012190345060196799,0.01271084011888393,0.020859998191855786,0.008120951868836275,0.011680340266972625,0.017193010570008004,0.007844251818265764,0.010430667006498641,0.016810574406313537,0.016309274921064085,0.01667444028106959,0.017246710639576716,0.01771010550218692,0.013960556871258049,0.008501763010738095,0.006809913461378256,0.007893789571535682,0.009018348040841187,0.010267083206354102,0.009546074255790344,0.009203439914794909,0.005994232281892392,0.011590637695419584,0.008808122193713606,0.004668681913959686,0.005776173839602195,0.0034532776937940897,0.00639221176885977,0.004905096078200307,0.003804981555467642,0.006112695969314497,0.004209031957943341,0.005089701038271681,0.0041163790740085535,0.0033539254392918193,0.003381173350667939,0.004252371373263011,0.004874193837857534,0.008058365427335856,0.0033058800919235575,0.0032728860008792637,0.004305912561821157,1
